-3.5912323,14.824036,4.256119,1.0078125,0.027572632,-0.7496033
-1.7002411,11.735825,2.6367493,0.98384094,-1.1555176,0.17593384
-4.6488037,13.596268,2.1710358,1.1559143,-1.3616333,0.5002899
-4.798889,12.570282,0.4837036,0.8661194,-0.6359863,-0.15553284
-0.77853394,7.4725037,-1.9247131,0.41334534,-0.36128235,-0.31480408
-5.141693,10.1024475,-1.2398987,0.1151886,-0.35055542,-0.197052
-4.55394,8.692108,1.1216431,0.2202301,-0.0061187744,0.052368164
-0.25712585,5.0496826,-0.87924194,0.6842346,0.5990906,0.28633118
0.16493225,6.6634674,0.09951782,-0.018218994,0.31524658,0.48606873
-0.48146057,9.287521,0.8172455,-0.87220764,0.355484,0.8917389
-1.5147858,9.647766,1.5782928,-1.1191711,0.16880798,0.07740784
-0.1453247,10.357727,2.7127533,-0.8682709,0.5632782,-0.26654053
-1.3993225,13.279053,-2.0536957,-0.44877625,1.3152924,0.08653259
-6.331299,13.388794,-4.5416718,-0.57177734,1.3170013,-0.016220093
-4.6285706,11.5195465,-1.0620728,-0.54493713,0.82307434,0.32107544
-0.70259094,11.999023,-0.070877075,-0.8533783,0.8013611,0.47538757
-0.40992737,9.524811,0.33036804,0.13583374,-0.23040771,-0.0973053
-0.6646881,4.0035706,-0.9186859,-1.5321655,0.28079224,-0.7517395
-2.695465,3.322464,0.5801544,0.16390991,-0.85839844,-0.3202362
-2.0449066,6.2039337,3.1178284,-0.0032196045,-0.23692322,-0.3551941
0.2501526,9.560852,1.113617,1.3313751,-0.3161621,-0.15690613
-4.350937,14.464981,6.3009033,0.9484558,-0.33953857,-0.105651855
-1.9572449,15.258102,-0.53211975,0.9242554,-0.789978,0.36683655
-3.4659576,7.5415497,0.5829773,0.92871094,-0.6572418,-0.31262207
-0.3700714,9.832733,2.3881378,0.5701599,-0.64120483,-0.31230164
-2.7603607,8.931992,-0.36645508,0.0056762695,-0.8162079,-0.36366272
-4.26268,8.824158,-0.7390137,0.115371704,-0.41644287,-0.0023345947
-1.9964447,5.3138123,0.3065033,0.6338959,0.15577698,0.05155945
-1.1190033,6.469742,-0.39945984,0.5687103,0.5701294,0.6693878
-0.4998474,8.589661,0.09739685,-0.625412,0.12080383,0.8683624
-1.2953644,8.771225,1.4920349,-0.9109802,0.3657837,0.5565796
0.7120514,11.15567,2.782257,-0.92755127,0.29460144,-0.4794159
-0.7887268,12.349213,1.0120697,-0.3481903,1.4340515,-0.14431763
-3.2735443,13.045837,-5.597946,-0.34674072,1.5196533,-0.19639587
-8.009933,13.467651,-2.3973846,-0.431839,0.9427643,-0.030227661
-1.2877502,13.650665,-0.8661804,-0.50953674,0.6926117,0.44979858
0.26219177,10.725769,-0.023452759,-0.9910736,0.6079712,0.42160034
-0.17686462,5.4580994,0.11582947,0.5018463,-0.01902771,-0.6178436
-2.161255,2.7525482,-0.72572327,-2.1551971,-0.92362976,-0.40705872
-3.4470825,4.3512726,1.9940948,0.3425598,-0.5613556,-0.24783325
-1.4035339,6.5056305,1.7112122,0.36611938,0.08099365,-0.34274292
-0.8144226,12.792313,0.5821991,0.9944916,-0.2366333,-0.03918457
-4.417038,13.680603,4.054199,0.6575775,-0.54434204,0.33283997
-1.5070801,18.132385,2.731964,1.0435181,-0.8520508,0.2569275
-1.9533234,6.5047455,-0.060455322,0.7337494,-0.52757263,-0.37721252
-2.2540436,11.955078,0.7494354,0.5963745,-0.6135864,-0.20133972
-4.2100525,9.747711,-0.09715271,0.28512573,-0.6628876,-0.33924866
-2.9798126,6.9407654,1.164917,0.37704468,-0.237854,-0.085250854
-0.7536926,5.136841,-0.8305054,0.64160156,0.2503357,0.3572235
-1.282608,7.5392303,0.7581482,0.13845825,0.22685242,0.75523376
-0.18267822,7.7326202,0.94132996,-1.1151428,0.13607788,0.58265686
-0.8891754,10.0229645,2.2880554,-1.0079803,0.2399292,0.12950134
-0.65789795,12.258881,1.7990417,-0.68637085,0.43588257,-0.4700775
-2.6484375,13.694931,-1.2992706,-0.47756958,1.2122192,-0.19465637
-4.282837,13.223511,-4.9775696,-0.5256958,1.0128021,-0.21931458
-4.188858,11.478485,-1.3040924,-0.4257965,0.619751,0.22714233
-0.45785522,11.573837,-0.33602905,-0.53219604,0.47494507,0.65748596
-0.78967285,8.964676,0.28562927,-0.21220398,0.39053345,0.12806702
-0.7642975,4.910309,0.075149536,-0.07220459,-0.24121094,-0.6756134
-2.0805511,3.3467255,0.5626831,-1.4009857,-0.71920776,-0.6729584
-2.698822,5.23497,2.725525,0.40675354,-0.59288025,-0.55155945
-1.066391,7.9147186,2.8851166,0.8223114,-0.2636261,-0.27186584
-1.4928436,11.80748,2.2512665,0.9465332,-0.6380005,-0.04510498
-3.8368988,16.03447,3.0566254,0.7819824,-1.0526581,0.21339417
-2.2802124,14.66748,0.11958313,1.0441132,-1.1389313,0.095687866
-1.9533997,8.124893,-0.9983368,0.80877686,-0.76901245,-0.32859802
-2.2619934,9.583374,-0.3396759,0.46195984,-0.66993713,-0.35247803
-4.194916,8.080231,0.142807,0.08131409,-0.52511597,-0.21231079
-2.4322815,6.445755,0.36845398,0.35987854,-0.09477234,-0.08660889
-0.2520752,5.9017944,-0.1402893,0.6865082,0.06907654,0.29910278
-0.23425293,7.4740295,0.4777069,0.052139282,0.05189514,0.8970032
-0.7933655,9.042465,1.2357788,-0.70861816,0.27322388,0.70199585
-0.33865356,11.187988,2.2861786,-1.0306396,0.3005371,0.0181427
-0.080062866,11.16774,2.3308716,-0.910202,0.97843933,-0.051589966
-2.0213013,12.029144,-1.3011627,-0.60079956,1.5561981,-0.0690155
-4.518036,13.54686,-4.6990204,-0.36245728,1.2545319,-0.18864441
-4.0178375,13.830429,-2.7092133,-0.19029236,0.8317108,0.19204712
-1.2520905,12.112305,-0.3503418,-0.585907,0.6656189,0.41203308
0.50323486,8.071793,0.41744995,-0.2740631,-0.004211426,-0.0060272217
-0.5985565,4.29718,-0.009521484,-0.75083923,0.15965271,-0.48861694
-3.1768951,3.7139587,0.7884064,-0.63916016,-0.26416016,-0.50953674
-2.2568665,5.09877,1.9385376,-0.32659912,-0.7980194,-0.27000427
-0.7382202,8.470749,2.6408997,0.49595642,-0.6605377,-0.01586914
-3.4552765,13.8910675,6.142563,0.7170105,-0.5133972,-0.32566833
-2.6915588,15.35907,2.8009186,0.9638519,-1.084259,0.21546936
-4.178116,10.252029,1.0901642,1.0258942,-0.86964417,-0.015396118
-4.3624268,8.480148,2.035965,0.9832306,-0.5550995,-0.342453
-2.1471863,8.693939,-0.65715027,0.53660583,-0.59732056,-0.31767273
-3.7176666,10.076294,-0.35980225,0.24833679,-0.62435913,-0.37745667
-2.04451,7.832199,0.7105255,0.3014679,-0.49295044,-0.16383362
0.44818115,6.06044,0.36619568,0.4252777,-0.11917114,0.24569702
-0.40020752,7.271515,0.49079895,-0.0664978,0.5450287,0.6651001
-1.0372772,8.2052,1.5896912,-0.83239746,0.29159546,0.7746277
-1.2071075,9.420776,1.6417847,-1.1531372,0.0014343262,0.2686615
0.2320404,10.331787,2.6054535,-0.83631897,0.5372162,0.02418518
-0.71009827,12.517227,0.4695282,-0.6360321,1.3132324,-0.23074341
-3.1858978,11.863449,-2.937439,-0.36398315,1.2299347,-0.35562134
-5.89386,13.818848,-1.5032959,0.16764832,0.63790894,-0.08605957
-3.0147705,14.594009,0.7101898,0.22569275,0.7645569,0.18960571
1.175354,9.713013,0.5375366,-0.83439636,0.57147217,0.17752075
-0.44099426,6.111618,0.6307373,0.9020691,0.012145996,-0.24201965
-2.9830475,4.570862,1.4027557,-2.033783,-0.40048218,0.06037903
-2.0036469,4.157364,1.8821564,0.28974915,-0.24598694,-0.7898712
-0.51750183,6.3217163,1.7276306,0.0053253174,-0.070755005,-0.09501648
-2.3243866,10.63298,0.59155273,0.8605652,-0.3148346,-0.21817017
-3.6485596,12.779007,6.1617126,0.6221924,-0.36444092,-0.2930603
2.534912,16.466064,1.15271,1.1070099,-0.7086487,0.5059967
-4.6543884,9.001221,-0.74360657,0.9502411,-0.5153351,-0.19631958
-2.0496368,9.752014,1.2714996,0.5935669,-0.31993103,-0.21842957
-2.3357086,8.23941,-1.357544,0.1146698,-0.16955566,-0.31697083
-4.385391,8.327332,0.8959961,0.15994263,-0.25152588,0.037124634
-1.6773834,4.512314,0.10621643,0.48364258,0.22460938,0.14356995
-1.0008392,7.9749603,0.5231476,0.09333801,-0.025878906,0.5589142
-0.11647034,8.925125,0.67303467,-0.82536316,0.20124817,1.1425781
-1.4621124,9.561508,0.28944397,-0.912323,-0.18191528,0.52534485
0.885376,11.900986,1.8147888,-0.7579193,-0.09309387,-0.38310242
-1.0225677,10.587906,-0.038253784,-0.6791382,1.3262634,-0.18739319
-4.2838593,12.62384,-4.597519,-0.40567017,1.2449951,-0.27294922
-6.7126465,10.446396,-1.3238068,-0.024551392,0.83943176,-0.05845642
-2.4049225,13.6324005,1.1033173,0.0022583008,0.6136627,0.34465027
0.4166565,11.53566,0.63708496,-0.7918396,0.5098114,0.28840637
0.51252747,6.071533,0.20436096,0.5261688,-0.45358276,-0.35583496
-2.948166,3.8847961,1.8723602,-2.142044,0.21398926,-0.15533447
-2.2047272,4.167862,1.6401367,0.24014282,-0.31207275,-0.6158447
-0.73410034,5.8548126,2.006134,-0.055252075,-0.12287903,-0.17289734
-2.5997467,10.555817,1.2962646,0.937088,-0.29141235,-0.21272278
-5.655014,16.766418,8.667648,0.565506,-0.33374023,-0.55462646
2.218338,11.77565,0.19778442,1.0706482,-1.0012207,0.7048187
-5.846863,9.180588,0.8448181,0.8733368,-0.6015625,-0.19596863
-3.0135498,9.986557,1.3953857,0.6408844,-0.5203552,-0.45932007
-2.0296478,7.5928955,-1.4359741,0.2275238,-0.8464203,-0.44613647
-5.071106,10.262283,0.69602966,0.2420044,-0.6957245,0.0034484863
-0.7754669,5.5278473,0.63822937,0.657135,0.12359619,0.2743225
0.40621948,6.094635,0.16069031,0.6469574,0.549469,0.6169739
-0.92878723,8.440369,0.5165405,-0.45187378,0.13078308,0.8384552
-2.1712494,10.063095,1.3362579,-0.885849,0.44766235,0.3355713
-0.31611633,11.370895,2.507843,-0.72109985,0.5917206,-0.4789734
0.63601685,11.919922,0.6525879,-0.5298157,1.2880859,-0.2052002
-3.1931305,13.628204,-3.81279,-0.46411133,1.3201141,-0.18092346
-6.284607,12.624603,-3.26268,-0.37719727,0.8458557,0.03919983
-1.1648712,11.63176,-0.18946838,-0.5576172,0.33766174,0.3956604
0.04309082,11.555878,0.016098022,-0.54618835,-0.009643555,0.26828003
-0.74684143,6.0261536,-0.22914124,-0.3320465,-0.64476013,-0.3821869
-2.249237,2.8277283,-0.008544922,-1.0274811,-0.027435303,-0.6174011
-2.5636292,4.347763,1.5348053,-0.38684082,-0.49105835,-0.58258057
-2.1745605,6.714676,2.9521484,0.42840576,-0.17927551,-0.1823883
-3.6114655,12.997528,4.2909546,0.99450684,-0.059921265,-0.053527832
-4.6079254,17.58487,6.304901,0.77812195,-0.55514526,-0.16363525
-1.4766693,12.626968,1.1181335,0.9707489,-1.2271881,0.5524597
-4.5151215,10.302521,2.7173462,0.88978577,-0.6723175,-0.060806274
-2.533554,8.300934,0.24969482,0.561676,-0.57159424,-0.34310913
-2.9904327,7.1655884,-1.5019684,0.18066406,-0.56040955,-0.1300354
-4.717407,9.180466,0.40040588,0.31785583,-0.28201294,-0.044281006
-0.8177948,6.186035,0.20417786,0.62672424,-0.04600525,0.1819458
0.90097046,6.4816284,-0.3742981,-0.0043792725,0.0119018555,0.7910919
-1.1786041,8.595688,0.91452026,-0.7906647,0.043411255,0.6864929
-1.256958,10.94249,1.6845703,-0.8979645,-0.017211914,-0.12263489
-0.258255,11.050171,2.2335358,-0.7303009,0.6143799,-0.44454956
-1.5086975,12.211121,-0.7052307,-0.44999695,1.2315369,-0.26733398
-4.335846,13.529419,-3.7255554,-0.22569275,0.9216614,-0.16815186
-4.226059,12.807037,-1.9921417,-0.17364502,0.5401306,0.092544556
-0.77711487,11.983185,-0.02949524,-0.6841736,0.2936554,0.17832947
0.66799927,8.344696,0.4407959,0.017089844,-0.3955078,-0.24534607
-0.9203949,3.95076,0.60598755,-1.0833282,-0.28572083,-0.41453552
-2.814087,3.8166351,1.0377045,-0.73402405,-0.35095215,-0.5252075
-2.494339,6.1424866,1.2059174,0.009933472,-0.19517517,-0.41362
-1.7252197,9.101364,1.370163,0.76631165,-0.054260254,-0.1794281
-3.5959778,12.884048,5.67395,0.87394714,0.0008087158,-0.41427612
-0.7612152,15.327377,4.9859467,0.9507446,-0.36064148,0.27468872
-1.4354095,10.269089,0.42175293,0.9235382,-0.3136902,0.15956116
-2.5148773,8.437775,1.4273224,0.6977844,0.004547119,-0.2730713
-1.8834839,8.068024,0.015365601,0.31495667,-0.053482056,-0.33451843
-4.1746674,8.541031,0.06262207,0.09613037,-0.348938,-0.17662048
-2.410141,7.0805664,0.53422546,0.30967712,0.016784668,0.2702942
-0.6714325,6.5088654,0.11831665,0.21742249,0.2262268,0.5771942
-0.62535095,7.89769,0.47590637,-0.41246033,-0.11720276,0.8586426
-1.5381165,8.957687,0.8374634,-0.83270264,-0.06440735,0.6338196
-0.9048767,11.083359,1.93396,-0.93930054,-0.058242798,-0.13116455
-0.081344604,11.479416,1.2167969,-0.5236664,0.9151001,0.0069885254
-2.2987823,12.571686,-3.9398956,-0.19711304,1.5771179,-0.14250183
-6.2795563,12.495895,-3.5255432,-0.123550415,1.3562012,-0.27964783
-3.2611847,11.841568,-1.15802,-0.045074463,0.99279785,0.11920166
-0.6329498,11.99379,0.816391,-0.55114746,0.6664734,0.44779968
0.94503784,8.599152,0.8192749,0.17546082,-0.262146,0.15400696
-0.3573761,4.2830963,-0.024459839,-1.8190613,0.4432373,0.125
-2.924942,4.18248,0.9544983,0.24598694,-0.24276733,-0.12757874
-2.1355743,5.380249,2.7529602,-0.3786316,0.1577301,-0.23638916
-1.4048767,9.39946,0.66352844,0.69892883,-0.23603821,-0.15151978
-5.6076508,14.450104,6.782608,0.5413208,-0.38098145,-0.36210632
1.1471405,14.358795,-1.1638184,0.93211365,-0.9974823,0.63920593
-4.7206726,9.562256,-0.69143677,0.8530121,-0.726532,-0.19267273
-2.42424,9.440689,2.0006104,0.71810913,-0.55807495,-0.3425293
-2.9624023,8.180878,-1.3270264,0.2690735,-0.7002716,-0.2532196
-4.7576294,9.592163,-0.18322754,0.12564087,-0.5618439,-0.078826904
-0.98672485,5.631775,0.0066375732,0.45884705,-0.029586792,-0.09893799
0.2129364,5.7363586,-0.27781677,0.75650024,0.25239563,0.42881775
-0.46229553,8.318466,0.49432373,-0.25952148,0.14624023,0.75460815
-1.0906982,9.049469,0.75057983,-1.0020905,0.28068542,0.75556946
0.77064514,11.791962,2.2018127,-0.9669037,-0.3244629,-0.5184479
0.7536621,10.551315,3.7930145,-0.5208435,1.0725403,-0.27664185
-1.789978,12.928558,-3.0508728,-0.36999512,1.4785004,-0.34812927
-6.4341583,12.480011,-5.0601807,-0.15605164,1.0280457,-0.11553955
-4.2210083,14.779358,-0.72572327,-0.6529541,0.21174622,0.41635132
-0.844574,11.667877,-0.091674805,-0.9646301,0.47850037,0.5715332
1.5678711,6.6294556,-0.04890442,0.43327332,0.07371521,-0.7241974
-1.4122467,2.431961,0.40916443,-2.2312775,-0.4025879,-0.54811096
-2.5649414,3.7598877,1.308075,0.6331024,-0.72242737,-0.15480042
-1.7903748,6.698395,2.134674,0.09555054,0.23138428,-0.7356262
-0.45706177,11.176468,0.4070282,1.3652039,-0.11709595,-0.42207336
-3.558197,12.871201,5.1601715,0.7684784,-0.2124939,0.18193054
-1.9228363,17.468094,2.4261475,1.1727905,-0.5716858,0.50335693
-1.0764465,6.529587,-1.4390564,0.80392456,-0.28990173,-0.375
-0.63790894,10.417984,1.9113464,0.4093628,-0.4771881,-0.32833862
-3.4301758,9.086319,-0.7621002,-0.00932312,-0.70410156,-0.3007965
-3.9846191,7.0607605,0.48880005,0.26678467,-0.36549377,0.18640137
-0.5993347,5.0085907,-0.35855103,0.68052673,0.29956055,0.15530396
-1.2685242,7.378067,-0.35671997,0.19706726,0.16079712,0.738266
-1.4194489,8.545822,0.46710205,-0.7575989,0.05407715,0.8545532
-1.776123,9.901367,2.3769073,-0.8534546,0.12007141,0.10333252
1.6097412,11.415375,2.613037,-0.7829132,0.36436462,-0.40534973
-1.8938904,13.015228,-0.582428,-0.44462585,1.2493591,-0.13500977
-4.6718903,13.063843,-4.923401,-0.45524597,1.129364,-0.18954468
-5.964081,13.377213,-1.5076294,-0.33714294,0.679718,0.092041016
-0.97714233,12.842529,-0.72462463,-0.51600647,0.5431366,0.54499817
0.09637451,8.813385,0.05067444,-0.5590668,0.5374603,0.10913086
-0.4399109,4.535019,-0.41029358,-0.1750946,-0.29293823,-0.7006531
-2.3056335,3.4151459,0.32603455,-1.1520996,-0.9326782,-0.41636658
-2.2633514,5.1072083,2.0112305,0.5239258,0.07458496,-0.33143616
-1.1066132,8.54953,1.2489166,1.0190735,0.1723175,-0.11538696
-1.7722778,13.076721,0.5546112,1.0014038,-0.28146362,0.12400818
-3.7928314,14.8554535,1.8218079,0.80537415,-0.9237366,0.32861328
-2.3148956,15.596893,2.3577728,1.0036011,-0.9664459,-0.0071868896
-1.5859833,9.597961,-0.98135376,0.74417114,-0.6716919,-0.287735
-3.4525757,8.352112,-1.1903839,0.29989624,-0.48431396,-0.3908844
-4.7732086,7.5294952,-0.63064575,0.077804565,-0.43945313,-0.06599426
-2.3887634,5.6256256,-0.54055786,0.47406006,0.026290894,0.23042297
-0.6685486,5.572815,-0.45524597,0.29849243,0.373703,0.3047638
0.16821289,8.775543,-0.024429321,-0.5416107,0.20384216,0.86058044
-1.0676422,10.270096,0.9336853,-1.1429443,0.18621826,0.39613342
-0.64660645,10.233215,3.1117096,-1.0245819,0.33354187,-0.20751953
0.21783447,12.268677,0.21601868,-0.53504944,1.2763214,0.031967163
-4.817749,13.747192,-3.6954193,-0.57115173,1.5998688,-0.060058594
-5.784485,13.177856,-3.2184448,-0.6343231,1.304306,-0.00076293945
-2.1997528,13.347687,-1.1475372,-0.48399353,1.0189514,0.440094
-0.59428406,10.192993,0.22639465,-0.29190063,0.19714355,0.2073822
-0.50735474,5.201065,-0.08496094,-0.22442627,0.26611328,-0.109802246
-1.0977631,3.2711182,0.23976135,-0.6554718,-0.21772766,-0.5301819
-1.34375,4.7602386,1.9577942,-0.14537048,-0.6676941,-0.6065521
-0.8270874,7.6331635,0.7872162,0.67948914,-0.5880585,-0.21937561
-4.3332367,14.460144,3.8655396,0.9357147,-0.4671936,-0.38954163
-1.7426605,13.100952,2.8491974,0.99128723,-0.872818,0.22465515
-2.575119,13.923981,2.3311157,1.015976,-0.91334534,0.35614014
-5.4085236,13.085983,0.9270935,0.8913269,-0.61720276,-0.22763062
-2.6855469,8.589157,-0.9447937,0.51130676,-0.72010803,-0.40550232
-3.5922241,9.535919,-0.42263794,0.21420288,-0.6796417,-0.3182373
-2.8562317,8.679428,0.8127899,0.2890625,-0.24002075,-0.0010681152
0.06959534,5.1868134,-0.025772095,0.6343384,0.5567627,0.26837158
-0.6774597,6.5408325,0.26687622,0.1288147,0.38830566,0.6139984
-1.2541656,8.595642,0.8130951,-0.9048462,0.29115295,0.93603516
-1.1008301,9.96347,1.7614441,-1.1541443,0.07015991,-0.0073394775
1.3130646,10.206345,2.8971863,-0.8681488,0.7602234,-0.1737976
-1.3148193,12.473816,-0.68685913,-0.573761,1.5646973,0.03727722
-5.9533234,13.2395935,-4.4269257,-0.40222168,1.4587555,0.008270264
-5.3409424,14.039673,-2.3188934,-0.42382813,0.92770386,0.27490234
-0.8525543,13.256729,-0.5860596,-0.55381775,0.7745056,0.5506592
0.42178345,8.246948,0.25645447,0.11558533,-0.047302246,-0.07977295
-0.8070679,3.847702,0.19735718,-0.4758911,0.20677185,-0.38261414
-2.090149,3.1586304,0.45291138,-0.32305908,-0.9477234,-0.5424347
-1.475235,5.2808533,2.7888489,-0.062072754,-0.88279724,-0.6466217
-0.014282227,9.194885,1.3086395,0.9846039,-0.1637268,-0.44755554
-4.563217,16.63565,5.6042786,0.8748169,-0.15023804,-0.7610779
-1.9813843,12.926727,-0.8399811,1.0062103,-0.880249,0.6345825
-4.5322113,10.497986,3.862259,1.0187073,-0.7925415,0.481781
-3.3933868,11.418259,1.960495,0.86483765,-0.5250702,-0.17391968
-0.59716797,7.3019714,-0.5289917,0.43844604,-0.43190002,-0.24841309
-6.0596466,9.282623,-0.384964,0.212677,-0.2106018,-0.16838074
-3.338974,7.4025726,1.057785,0.348938,-0.025543213,-0.116485596
0.035720825,5.0906677,-1.3576813,0.7184906,-0.027648926,0.11367798
-0.18145752,7.358856,0.3511963,-0.3627472,-0.55758667,0.5185089
-0.31266785,9.087326,0.47013855,-0.9684601,-0.08583069,0.8581238
-1.0191345,11.272263,1.7875824,-1.1461945,0.07817078,-0.40821838
-0.5804901,10.339539,3.0155182,-0.6321106,1.1269073,-0.2015686
-3.8309784,14.03949,-4.050949,-0.45082092,1.5032043,-0.010513306
-7.8818207,13.001053,-2.90065,-0.78948975,1.1674652,0.055908203
-2.7936707,12.329926,-1.4237823,-0.5658417,0.46931458,0.47966003
1.164856,12.51268,0.4525299,-0.59858704,0.6519928,0.41357422
0.42684937,6.952713,0.10054016,0.10281372,-0.75141907,-0.13459778
-2.373993,1.7512665,-1.4571991,-0.89941406,0.43251038,-0.6987457
-3.699768,4.024338,0.77246094,-0.042007446,-1.323288,-0.4569397
-1.7241058,6.5785675,4.121277,-0.10992432,-0.21568298,-0.3576355
0.98742676,10.702133,2.3375244,1.3550873,-0.1214447,-0.055603027
-5.4542694,17.136566,6.5989075,0.90415955,0.03919983,-0.3683319
-1.9791565,13.411255,-0.6277466,0.8769684,-0.61761475,0.6960907
-4.4252625,7.357895,2.2310638,0.8197937,-0.6240845,-0.03614807
-1.507843,10.073517,2.335312,0.5099182,-0.5201111,-0.26235962
-2.1272888,7.085556,-2.139557,0.14350891,-0.5695038,-0.3713684
-5.539963,9.100555,-0.8126068,0.17315674,-0.37265015,-0.027618408
-1.0965118,6.411682,1.0338287,0.64756775,0.39701843,0.32443237
-0.17277527,5.901474,-0.41152954,0.45204163,0.910553,0.57211304
-0.51768494,7.6681213,0.2942047,-0.81651306,0.58161926,0.7085571
-1.5373993,10.129379,1.1423645,-0.8989105,0.5520935,0.42010498
-0.7871094,11.598526,2.9322052,-0.7253723,0.54533386,-0.5339203
0.66470337,12.728546,0.55770874,-0.44866943,0.9936981,-0.29501343
-2.995346,15.25061,-4.893463,-0.3591156,0.95332336,0.04170227
-6.7556,11.630722,-2.4616852,-0.517395,0.65663147,0.12423706
-1.425003,10.298309,-0.46710205,-0.4781494,0.6237335,0.3703308
0.16720581,9.225998,-0.61221313,-0.32063293,0.29014587,0.14701843
-1.8914948,5.9530334,0.032043457,0.13076782,-0.5316925,-0.6183624
-2.011612,3.1345062,-0.103775024,-1.3885803,-0.8890381,-0.93870544
-1.8115082,5.072113,1.8233185,0.025146484,-0.5659027,-0.57458496
-1.3507538,7.891327,3.0963287,0.88542175,-0.072250366,-0.45803833
-2.7112427,12.848663,2.4565582,1.252182,-0.22077942,-0.06161499
-5.6430664,17.944244,4.179352,0.76097107,-0.41508484,0.31903076
-2.2460938,15.487442,0.9638672,1.0584869,-0.7501831,0.14988708
-0.9141846,7.2882385,-0.3765564,0.82540894,-0.5599518,-0.18310547
-1.7677612,10.451218,0.43478394,0.23173523,-0.43060303,-0.23236084
-4.612976,8.27153,-0.66716003,-0.331604,-0.49497986,-0.10848999
